episode,reward,std
1945,0.4349382129582403,0.7849004048651382
1946,0.6843564871950811,0.6093740127651631
1947,0.6786109333487357,0.6746890895117081
1948,0.2975285491859581,1.78721184162781
1949,-0.058804193418457995,0.8835412758753636
1950,0.458822316711769,0.7249224172177007
1951,0.3426517346656536,0.5866156829677109
1952,0.5626800157247291,0.690111016379792
1953,0.32914651722888383,0.4446158898345262
1954,0.20088907512084395,0.951490825771279
1955,0.34241683782523646,0.43170547437056606
1956,0.4515483829848644,0.4338292768291677
1957,0.5337171207560303,1.0053648103839006
1958,0.060587199714431716,0.5597647647155531
1959,-0.1541374236136787,1.3781386952325234
1960,0.2861544509700009,1.153215747031081
1961,0.47997352322408215,0.5765128123182035
1962,0.47116809718506536,0.5209181168588308
1963,-0.3014379950538275,1.1413107338024986
1964,0.17389942948846895,0.6340516569173589
1965,0.683518422555064,0.5981632933314082
1966,0.45613090761810204,0.6561763191115937
1967,0.26230133519058113,0.4801988428250037
1968,0.5267647331669771,0.9095721378021593
1969,0.004613096826529694,0.7067657821873392
1970,-0.14294660185400998,1.4266449479839085
1971,0.46335074656224845,0.5878934124415537
1972,0.6839938099326665,0.4398979159595569
1973,0.3638595319919527,0.5110074795686029
1974,0.7950935465787754,0.49079207031528627
1975,0.9334594749831684,0.678622859482703
1976,0.017587182296592795,0.6811974219208575
1977,0.36409468978025367,0.27289921023106073
1978,0.514823625821965,0.597991269652508
1979,0.606871619482849,0.5515199113928186
1980,0.688899052494045,0.4200813234285127
1981,0.4136927638107692,1.0465515081981904
1982,0.21919129061975706,0.7910665691221351
1983,0.4447377495377106,0.77278865273953
1984,0.20161776420996086,0.7601704916486729
1985,0.5593621352201491,0.49539187157205883
1986,0.39831970667940964,0.5214674566560626
1987,0.42261817135275415,0.3487565440381515
1988,0.540970071680882,0.523956622103134
1989,0.530838837520264,0.5482073108149838
1990,0.47302226495317984,0.421605443524979
1991,0.4146261010456973,0.4210799707635724
1992,0.2863646514241467,0.45007605131078765
1993,0.025613693565988305,0.5518957894131692
1994,0.7321773168146495,0.5412524015144801
1995,0.5679086057778653,0.48610527972759704
1996,0.7366206784946944,0.6395475015729654
1997,0.3294718429501017,1.3616999338550613
1998,0.39284636381748184,1.0869216873187784
1999,0.32553994724437213,0.5261821358851803
2000,0.26202387026471097,0.602098263725111
2001,-0.1514759140526535,1.2001663113241003
2002,0.8762674518755093,0.4213247013331733
2003,0.5922150670770299,0.6108958311407768
2004,0.21728832767131392,0.9721688168623317
2005,0.45018287785538025,0.5052687259978175
2006,0.8444098136473178,0.44178119104973845
2007,0.09294769973690778,0.6734289335434996
2008,0.6277364875000947,0.5856801839956591
2009,0.2515332793665736,0.5373204347935108
2010,0.48299745370019914,0.879346002916493
2011,0.5452239621340971,0.5307814376944817
2012,0.9280381721476667,0.7523748589943654
2013,0.4019035969361113,0.3236903541522199
2014,1.0347721843881517,1.076610873363656
2015,0.8232385760790291,0.9862841523197657
2016,0.13725262007553174,0.7552795261695663
2017,0.22890538409144331,0.8552289222546694
2018,0.09987502583769739,0.532710022297936
2019,0.40521573580145087,0.5210719795292509
2020,0.33101759433829586,0.7827649439822618
2021,0.25870144502949205,0.9314890577801265
2022,0.5007945489865124,0.7828252759450961
2023,0.13488854245804935,0.8773767884583021
2024,-0.24968538185887956,0.8401234231508471
2025,0.5258814244102481,0.4421255456342072
2026,0.6943043479118792,0.5533109686214112
2027,0.002256371560253034,0.5532147613531808
2028,0.6314922658533384,0.51568672994524
2029,0.19277125285787045,0.5465756756393964
2030,0.25131188921653785,0.4815664248407797
2031,0.4422372939055542,1.038754251857395
2032,0.3878429448866344,0.5695607588654473
2033,0.8980060842330797,0.5211017331686709
2034,0.08416448415506836,1.0935484840787908
2035,-0.6608280259616521,1.540715575196504
2036,0.8811776495059387,0.71569081403997
2037,0.3784416270373978,0.9904945712501202
2038,0.4176756038570281,0.3781029977959771
2039,-0.15832512313360175,1.716581704753019
2040,0.27544782550119884,0.7184026068648056
2041,0.4553628358446195,0.7361782888862692
2042,0.47088244476306845,1.3041169511394832
2043,0.18336763627002156,0.9263110670774111
2044,0.5327566166475081,0.6836216513096299
2045,0.01337726600306513,0.8541773482825723
2046,0.35977637333243506,0.5534469457366982
2047,0.3189426249950761,1.0709035206406554
2048,0.48770830255057473,0.7547101195717313
2049,0.5482477875011154,0.680970545948567
2050,0.3175222704165744,0.706915927905615
2051,0.6951047792232738,0.3904495516661463
2052,0.5035736087800535,0.41906324340121986
2053,0.2879190796889048,1.1277258296938593
2054,-0.4168030035290148,3.465968024694812
2055,0.5094559588757986,0.3836144318756421
2056,0.4848366673214953,0.5850130272082739
2057,0.34136429413329156,0.5679925980779427
2058,0.10861385379592337,0.6557343288184591
2059,0.44677099254965585,0.6304520930458098
2060,0.5232282960702469,0.4738181895648092
2061,-0.22152845431764034,0.8918926307856266
2062,0.4993518179891546,0.887397904136041
2063,0.9460941223932483,0.542869287573523
2064,0.46903120896766487,0.5803221093333807
2065,0.8008403159612157,0.6396505571249613
2066,0.52654423730169,0.29650067320551277
2067,0.0634528516191567,0.8660520648836432
2068,0.8321299021106586,0.5976644597453271
2069,0.6939883139146549,0.7691708507323581
2070,0.41836855662093553,0.6302791152582649
2071,0.8509428250820992,1.0418512255793801
2072,0.741919974163834,0.34112691305140297
2073,0.6401452305009447,0.7168487851973853
2074,0.017457276283962053,1.3020666280356872
2075,0.39272372082920354,0.7213007314443162
2076,-0.20833138978425847,1.501529579428987
2077,0.0477918251522764,1.1712418028300826
2078,0.3551735411269267,0.6924240421842722
2079,0.7188294101053861,0.49797249151832057
2080,0.5656833433135093,0.7252776868526135
2081,0.652852651642837,0.5687113684941884
2082,0.7980144040700614,0.7690329276744797
2083,0.6436707017877551,0.39843670740772247
2084,0.36606783866097886,1.6652354747215077
2085,0.3782759120051004,0.4664086610326589
2086,0.2513925496423713,0.7591169344711939
2087,0.23520705340226175,0.6406866863048488
2088,0.06016122108677048,0.6027662193378839
2089,0.18010793174333545,1.228929357519886
2090,0.41247489070108045,0.3772841251722353
2091,0.3876629674368279,0.3305671619096118
2092,0.109321242522885,1.288126725601966
2093,0.3740192469718959,0.694366886024461
2094,0.32315005787881446,0.3044480987967842
2095,0.39748086518934017,0.4279297084914124
2096,0.6886505503491174,0.9285152899927537
2097,0.8565270523686366,0.5983005914427468
2098,0.15370137838838596,0.8487155239589188
2099,0.6228860375596044,0.34128739180228157
2100,-0.23218886582140322,0.7091249906858332
2101,0.7040834839518463,0.7278972730151254
2102,0.2827827424258829,0.8221603152216111
2103,0.6787370366319525,0.5866454751128456
2104,0.4731261176551092,0.5387471302260081
2105,0.13823861532643894,0.984218547038649
2106,0.23908851627252264,1.0456052122644794
2107,0.7610731488082698,0.7312579431047763
2108,-0.12113844385768872,0.8250152515612426
2109,0.3611915316415327,0.41752883779376565
2110,0.4389985559969557,1.0668378566833954
2111,0.6233875586082341,1.3479440009744157
2112,0.20840616831501096,0.6842009339222939
2113,0.5176601308402954,0.7699636269603258
2114,0.04814406906537405,2.2048390757674294
2115,0.30209498384057265,1.4435425618188027
2116,0.508715550174146,0.5684751629004617
2117,0.2262458933095795,0.9467442527710727
2118,0.002365434191056337,0.8349381560481822
2119,0.9536671536439849,0.8924340609757776
2120,0.27293956602143493,0.8776102355328811
2121,0.23593109776291338,1.1072551798974595
2122,0.2998138508966027,0.9499630979944894
2123,0.41037705623837306,0.7007026356619862
2124,0.4108743132497029,0.8368133597801853
2125,0.14632383361560122,0.6639822276852327
2126,0.08300385565896477,0.8333400192383894
2127,0.44798662547926255,0.9970223693859552
2128,0.31750426552121086,0.8691743002859538
2129,0.25200308880162803,1.042130785849015
2130,-0.09118008535098424,0.9618926281992531
2131,0.36011432881103644,0.5803816567146934
2132,0.3207804184882177,1.0670460612263541
2133,0.5526235743626207,0.7514650014235027
2134,0.3410921667800414,0.6562451882167323
2135,0.6380943066839999,0.46395547002827675
2136,0.47237002813715445,0.8440659820282903
2137,0.28112634281842075,0.6269271175091532
2138,0.06656052007995773,1.2615281281939814
2139,-0.1407902414023338,0.7404126541718754
2140,0.40938940002953483,0.5730824582924314
2141,0.6407324722220685,0.4241727980622226
2142,-0.12144707779054298,1.1092208129928485
2143,0.4861163872876002,0.5506463416490451
2144,0.3511179323490577,0.3838363179183583
2145,0.5100934282299672,0.322319964170671
2146,0.43737856775867606,0.5205174767542627
2147,0.35580590443124993,0.44712255918879984
2148,-0.03197729973168158,1.1250450662340874
2149,0.5332573592070328,0.5554718405726689
2150,0.5262793342396468,1.179220586420213
2151,0.12822423748189354,0.7602812211977041
2152,0.38050019872406726,0.3202581108545024
2153,0.5654520776396046,0.4384666427832899
2154,0.14927911659112086,0.8708385859688096
2155,0.05452023325962555,0.45787388129503365
2156,0.3702797531038115,0.6901000172517294
2157,0.7138757207554216,0.6299957878109478
2158,0.4718735552265336,0.8230436520914636
2159,0.15195975304753126,0.8830050984906337
2160,0.971390872592575,0.8148619694692686
2161,0.7931309747793202,0.5843659335813142
2162,0.42639907971479046,0.6729561892153344
2163,0.5409593482899654,0.575189016281727
2164,0.43871531513421197,0.5618535544486635
2165,0.45819417163637033,0.6026798941923097
2166,0.26666242920712185,0.8493416886097547
2167,0.15052237176154568,0.8762947808424828
2168,0.362271220158223,0.8224927442172548
2169,0.04516265884139294,1.1508306433861752
2170,0.6286318721034406,0.39590034657461115
2171,0.6829595773006663,0.5765035788061655
2172,0.798285384143046,0.43998979365985086
2173,0.2736191164867791,1.0610499368043003
2174,0.40540616284967557,0.8231436496283139
2175,0.5671539143153418,0.7138497194258708
2176,0.179560338157447,0.5370389911894381
2177,0.518195453359904,0.35430085286251156
2178,-0.0024503334549133447,1.8885387165669927
2179,0.42522622832438073,0.5224868628006205
2180,0.3592052809695473,1.2528967827399013
2181,0.5455827338489363,0.7787073274993693
2182,0.06421739651725578,0.9035942088104413
2183,0.8223046221053775,1.847772933848608
2184,0.08316758882142199,1.2905407471998371
2185,0.04265330127372587,0.571101819204175
2186,0.2129467683630363,1.1894478756052342
2187,0.2548960545580882,0.7340498847544841
2188,0.3586777566444212,0.910277350451853
2189,0.18131119119437206,0.7469870311231798
2190,0.5403087587391826,0.5123231682775886
2191,0.5123320551524482,0.7468704968798353
2192,0.1145102721919042,0.670282549848885
2193,0.22357540817086327,0.6470772374025546
2194,-0.008480469450472627,1.1308471973239747
2195,0.694469662682984,0.4302427103832818
2196,1.0995022977068485,0.32496056037548865
2197,0.38441467482596126,0.5850052053783524
2198,0.4762044388664009,0.7288250521102243
2199,0.3355952598042317,0.5011631623054181
2200,0.24828243987126603,0.7810976971709293
2201,0.28027315417624643,0.8749808607638087
2202,0.3734384004851195,1.536938368782877
2203,0.45129613386636436,0.732196161421943
2204,0.31794143625818927,0.5216069939506957
2205,0.588473202556478,0.8422329564528961
2206,0.7354396420693345,0.8690647534387766
2207,0.09820947732394666,1.1421077041094745
2208,0.9835652295947666,0.635574007595901
2209,0.601678113059789,0.4505038228250961
2210,0.7077180703648424,0.628558645292506
2211,0.528239495259412,0.48816960439936685
2212,0.4271260825065647,0.6509146291022132
2213,0.22975159133994633,0.9266852142826931
2214,0.3764131455429574,0.7780042124150159
2215,0.4825283008435572,1.41335778895761
2216,0.4401363232195882,0.532586534180375
2217,0.5448201622589843,0.4627826674256167
2218,0.4032167025726551,1.1590946182625381
2219,0.8035928731949934,0.8940792475107109
2220,0.8165334187554413,0.8106795862788917
2221,0.6190961883441429,1.2053030287257793
2222,0.6867517972246487,0.4598712246321388
2223,0.44378521677580063,0.8038775434334505
2224,0.2584049371175955,0.9777734129348314
2225,0.08742405174554069,1.0619690529676828
2226,-0.028850391429251256,0.7602237726110891
2227,0.8885638726043801,0.7074607210640537
2228,0.28032127449114314,0.45246688606131086
2229,0.35603145325932317,0.37199334788317917
2230,0.5242838521523218,0.48499473642656177
2231,0.459123738172453,0.37840966052745156
2232,0.45609355326279777,0.6465089331116541
2233,0.6426349491034745,0.6992750690596817
2234,0.5347065986019303,0.7694060737698302
2235,1.0527378420507567,0.8325987597604532
2236,0.10560059537897606,1.2831002692275413
2237,0.3488390726205555,0.6693365957870302
2238,-0.26980456495372807,1.0818491467807814
2239,0.1650717356658898,1.4177498859321027
2240,0.44671125290343117,0.8036206803030512
2241,0.2277185970229485,1.2507081440444756
2242,0.5749396031802473,0.9079632574428838
2243,0.4824745698393002,0.7153067637373973
2244,0.7250007410827456,1.167356714189816
2245,0.1973180208318789,0.6368503169020775
2246,0.7476671367862152,0.8821135510929721
2247,0.25604903395336037,1.0546694569682593
2248,0.11826849579893735,1.1886204436560854
2249,0.38492463678975214,0.4289074552094143
2250,0.49469909599074546,0.7888526468488246
2251,0.6179144471185676,0.767874346464449
2252,0.5457470182845203,0.7376001859940794
2253,0.6381303915929898,1.339612366884207
2254,0.2417033672251993,1.0247966512530007
2255,-0.060037431373574646,1.6117511067274266
2256,0.5196143802066622,1.0228167459151072
2257,0.6943160366429475,0.5455406421991104
2258,0.3593437146166532,0.7735610141283529
2259,0.237870397695129,0.5346920056400275
2260,0.70295610107587,0.8826795681889874
2261,0.4164295931763067,0.9463463054699399
2262,0.048251362156152625,0.5351713052066756
2263,0.4958707898420137,0.9029376260814039
2264,0.17001936228408682,1.3671424374407404
2265,0.4052046057872407,0.957100998084692
2266,0.16638228103256342,0.9037548153635471
2267,0.542076034668372,0.6651185168706086
2268,0.30448190214215176,0.5246999975687451
2269,0.4473911067763424,0.9808269405554969
2270,-0.23577637576916857,1.0576000117554563
2271,0.2046675805123062,0.6219697895325625
2272,0.06854654302006151,0.7951442736177693
2273,0.7684910365586576,0.5268117783263916
2274,0.5053386654382491,0.6565246212082271
2275,0.050719039940933706,1.4598399963655062
2276,0.7875961930939173,0.7746131649080645
2277,0.5141392701514403,0.7195077706794998
2278,0.19910187652911304,1.3407014315216015
2279,0.33078770368172716,0.7064638528246626
2280,0.052833667270422734,1.3834977273333864
2281,0.5936954807676859,0.7959391031467464
2282,-0.1850294364659455,1.2581800076451584
2283,0.38000092987905,0.7910154593287193
2284,0.41339445902615274,0.7150108271062999
2285,0.3028724426657653,0.7440608221274352
2286,0.27174630262645383,1.1687649917335807
2287,0.2769845005914067,0.8041732114950539
2288,0.6273416860487319,0.817912659749693
2289,0.8297384262732713,1.180721187651458
2290,1.0278652503191514,0.8246172824142671
2291,0.34680313892552267,0.9015271660304688
2292,0.1570822585665126,0.5150043079276554
2293,0.36335712406701104,0.7281335561414309
2294,0.5965096486878332,0.6206801227937944
2295,0.34217274903962674,0.6213072203109606
2296,0.5376610394974332,1.3165356796425582
2297,0.40565968254075563,0.6456152180819602
2298,0.17083119261686014,1.1405376874557143
2299,0.499336836850377,0.39046589800927306
2300,-0.04092194483992869,0.9466887867987086
2301,0.49902629480612354,0.9111308719694277
2302,0.2905541840752657,0.7794130848953282
2303,0.30684971716669923,0.7396572145175054
2304,0.2175390953980171,0.5783876010052593
2305,0.33243948128221923,0.5106285155979456
2306,0.19400098710233749,0.881553704427384
2307,0.8685721828262647,0.8093727700518032
2308,0.40783889382848726,0.6470470115315575
2309,-0.4211762278317882,1.321294772201409
2310,0.4668083758191469,0.7319294007340268
2311,0.5444706954314278,0.9403937475661137
2312,0.5082038735103663,0.8025951148653049
2313,-0.01151839415593765,0.9229544050580185
2314,0.25206576692383853,0.6459757614924782
2315,0.4114510031718776,0.519630610243476
