episode,reward,std
3250,0.37781782351645404,1.1871713596807807
3251,0.7082541940846696,0.5240783767202692
3252,0.5394005467713141,0.36106996637096106
3253,0.694365142761771,0.6159693943627869
3254,0.2878760570438151,0.4337163398912753
3255,0.5033682990618547,0.38819880606890167
3256,0.2423492031039257,1.0531149544815224
3257,0.3063283859014388,0.6984066574196782
3258,0.5214689347290891,0.5522191099049205
3259,0.21642308613030745,0.8840957981520798
3260,0.8338976076908547,0.6961581221676565
3261,0.7805273408581883,0.7037178613235421
3262,0.4659610335858734,1.036379203187959
3263,0.6155438623637172,0.6786880012317893
3264,0.7414130096279715,0.7211348337857533
3265,0.5673164578997837,0.9419412716432146
3266,0.7121699679400251,0.6553329166520278
3267,0.7565153269431285,0.6394697996242077
3268,0.4313051717272545,0.34613436525574665
3269,0.5513080643323617,0.773204635226763
3270,0.5255401579950574,0.7070820297556224
3271,0.6528976548280468,0.35372146435174356
3272,0.07580862190993232,0.3327061130308397
3273,0.8223078523816486,0.6027222815128821
3274,0.5978844962242863,0.5381907562135964
3275,0.8720659853743957,0.8356693265365247
3276,0.5241907216932447,0.4979263704238064
3277,0.3477733371025612,0.9559613942930987
3278,0.5613093377469691,0.6279627766741459
3279,0.9630892965745355,0.7365012690061763
3280,0.6705644862493553,0.40740543474455865
3281,0.3823640020416139,0.4065579652527598
3282,0.6166923254725185,1.0348928850464114
3283,-0.07713502454598112,0.8609909142475659
3284,0.6143328829059232,0.42579720401806975
3285,0.3185707300307677,0.8374728306542863
3286,0.8460200173047955,0.8624284395598378
3287,0.8883081391937054,0.5181827602494147
3288,0.5869762384003973,0.4409951702282681
3289,0.39090383959532693,0.9159916696104689
3290,0.5184752321308747,0.7031265950852528
3291,0.6781710180724281,0.6315821492849678
3292,0.7216665007121227,0.6024615101654676
3293,0.34107182240432593,0.8075711587509274
3294,0.3036189578024314,1.1088475379290437
3295,0.46990209034494657,1.0662773859607533
3296,0.6271076266991894,0.6133525634137951
3297,0.2845790798228066,0.7041396741033443
3298,0.7445670969323684,0.9410845393792658
3299,0.8642001942347859,0.49330817836434715
3300,0.7083286691393458,0.7534169600947671
3301,-0.033283168398488064,1.3816805852493317
3302,0.34172843870347724,1.1785648032385752
3303,0.2600544247799148,1.39696890105889
3304,-0.10595886185431799,1.340963774658699
3305,0.39595225064076656,0.8079848121166067
3306,0.2753306260022292,0.6247866361494984
3307,0.4860582757019792,0.4027015417534869
3308,-0.33613709706064443,1.643600951243287
3309,0.4618797028071855,0.8897865008758739
3310,0.5434140882085458,0.3645450364057114
3311,0.23712952708249385,0.5174004281195027
3312,0.8629344952813446,0.5938009710973959
3313,0.08915077671381497,1.260873167621721
3314,0.4651103761382781,0.6760374892203159
3315,0.4419950152171991,0.804785647204825
3316,0.6419218212057154,0.8096733787697852
3317,0.6216056697272926,0.6243918678472941
3318,0.39670616875036985,0.7731631011217809
3319,0.6570426406732632,0.731719587628382
3320,0.605334262242297,0.5087224784374157
3321,-0.002016375374643356,0.6675967486937293
3322,0.2590707381444986,1.1917675214804193
3323,0.21771100124387743,0.739269071732002
3324,0.4619710140270542,0.8025101711257373
3325,1.062234902870004,0.15583652437057002
3326,0.5128947952491926,0.32284159763428877
3327,0.5834871280997848,0.8553018560256982
3328,0.3503365901424367,0.6192149656077864
3329,0.3643702857607301,0.6196587203390461
3330,0.48285439425315185,0.5236912518251597
3331,0.6501416383498184,1.1582048383853905
3332,0.27412733208643736,1.2736790462308885
3333,0.2210970173910612,0.9799918325985566
3334,0.6100523634284054,0.32895580486206405
3335,0.2500475799073484,0.42181340079955504
3336,0.6523769239774101,0.464711846878943
3337,0.35194518455053764,0.5929830368214792
3338,0.535013982777871,0.46952420803871037
3339,0.6495629054644002,0.6074713375106114
3340,0.4805989021182116,0.9099408447333878
3341,0.4818576601851251,0.5685667439283053
3342,0.06543829144448599,1.8222189937695623
3343,1.0237680217774368,0.4964285981027012
3344,0.6765652948187132,0.5907670114782267
3345,0.19193249188590783,1.2371389866377904
3346,0.22544586136459338,0.6497051062560953
3347,0.7320732087702119,0.7366406468509848
3348,0.6871643072712186,0.5921766656092894
3349,0.271164298233073,0.548327696595579
3350,0.05447981080090941,0.4323200251468603
3351,0.09476319343252651,0.6113094268596198
3352,0.4799612502197947,0.44202440130903653
3353,0.24595044652726653,0.9523467839309315
3354,0.35203490773322443,1.0143007685643042
3355,0.5803035399824608,0.5623382843964073
3356,0.3855153110342918,0.939958432009332
3357,0.37756417964761874,0.9079096027664694
3358,0.5958342006017927,0.7673181015649152
3359,0.4356360825874492,0.5251048141276523
3360,0.47073110204167057,0.8426043709387728
3361,0.5012353884885792,0.5897041086760747
3362,0.5163495642624657,0.2698507423739865
3363,0.3825840315770147,0.905545664161401
3364,0.4441818616141207,0.7267788805194654
3365,0.6595051724304526,0.5077326771797505
3366,0.2648552107265699,0.8300134947773349
3367,0.3703009292186614,0.9659916635431954
3368,0.09681932657109633,1.032410324366276
3369,0.19846892794883048,0.7703948819859503
3370,0.6285164884690341,0.503514533852986
3371,0.04571652910793422,1.1182258483899934
3372,0.2949430042656333,0.7152345447705843
3373,0.7655915436090028,0.6047205105975763
3374,0.5547208652471362,0.3653238084358317
3375,0.3944103490505333,0.853026291493399
3376,0.13729679025935623,0.4907584216106215
3377,0.8155651019988716,0.4613026951822783
3378,0.5132637946975294,1.1306209349490333
3379,0.9740540907375014,0.49497335186542873
3380,0.573921362815829,0.6538633604431388
3381,0.6001820941849189,0.40119280739681246
3382,0.6629297535134675,0.8765956258533335
3383,0.858239806038738,0.6643656583095229
3384,0.7249827000036438,0.4789394889416499
3385,0.9570166232006019,0.599787761325687
3386,0.260118113916746,0.49823222846059134
3387,0.6853282571838164,0.7440463084274797
3388,0.32592182486165855,0.6948203947858455
3389,0.3455271241625612,0.8881356866319996
3390,0.7946070974313738,0.59985226658905
3391,0.1229665844631421,1.2027660592698313
3392,0.6326083157475655,0.6600857605030043
3393,0.23349349545313522,0.6864724953774444
3394,0.704063647845647,0.9344941525961314
3395,0.2985847307667135,1.1197933616840645
3396,1.0343607831160315,0.7110445874224443
3397,0.23374285863463032,1.2559407272036744
3398,0.2686254085910898,0.8068792353485643
3399,0.49888396321918344,0.64441865390572
3400,0.37554794744153636,0.44241560145790826
3401,0.7578792393248379,0.4712286691505129
3402,0.4419697974500229,0.6028623130296351
3403,0.5560911792938048,0.8480467220748126
3404,0.3752365307303104,0.4241008641889988
3405,0.6145926128373456,0.7292503139749004
3406,0.06456464898059869,0.7001275352516738
3407,0.6273774101635649,0.5014048322045315
3408,0.7354736578141012,0.32335379267869274
3409,0.11171011259966342,1.042768474505188
3410,0.30170212453561984,0.7907282129787064
3411,0.4291538892528708,0.4212241472557757
3412,0.1936156957687078,0.8641591220105805
3413,0.056548958276498196,0.7999595366030211
3414,0.1999445599218685,0.7176661260319532
3415,-0.05347768106158157,1.157202084249332
3416,0.4826982778775729,0.6243643932582766
3417,0.4428009961743742,0.6944679860519702
3418,0.5438464656517679,0.7209008453537636
3419,0.42506416478846293,0.8356173081473338
3420,1.1189677314176047,0.5404475935797983
3421,0.31791602776914346,1.2010223460433243
3422,0.6248931048965357,0.6420826915450817
3423,0.2525775663598774,0.5083871356675983
3424,0.22768860461961277,0.9965321716635966
3425,0.6533312734851727,0.8406408262773771
3426,0.4103841142948987,0.39564473122039573
3427,0.7938308970701106,0.45836081820555635
3428,0.3414131771726947,0.8116883681942649
3429,0.5442591354629615,0.3962612357247177
3430,0.35833995255248474,0.5483271681643028
3431,0.5013916255312874,0.48126032334996605
3432,0.5886943091616998,0.7775645133543988
3433,0.23523750706158203,1.0166018175037097
3434,0.28573213820820353,0.5825834416537706
3435,0.49263483580172124,0.7763850815830823
3436,-0.15541797573413413,1.3042456528941995
3437,0.3438159520543948,0.6666061020655679
3438,0.6970019411808921,0.6943648908047182
3439,0.8052395551716396,0.8293581929292605
3440,0.1901793885636533,1.2086478495895503
3441,0.661458949794085,0.6677258559301815
3442,0.5796777291785646,0.6574649209642979
3443,0.7221572016034055,0.3472586895812737
3444,0.42113808794225227,0.6677514668078403
3445,0.9219664925289862,0.5523202347944753
3446,0.5671525101168344,0.5863118769700041
3447,0.7398668418018859,0.5299349308827883
3448,0.8616235910772048,0.5900463597673934
3449,0.611540941243885,0.3582076896952538
3450,0.23433135489695817,1.4060046396110715
3451,0.46633287444792615,1.0901762806885378
3452,0.5225393806518663,0.45231758588657606
3453,0.7008380341768004,1.1813215574063092
3454,0.33397149595929,1.210553054776892
3455,0.6424247179827339,0.5708623779259285
3456,0.3550583449923359,0.8394394509039489
3457,0.5913344079056042,0.8494030394108211
3458,-0.024359684947374793,1.00135629227603
3459,0.1436971085247142,0.8479241310493721
3460,0.11757282947681957,0.8120704646100498
3461,0.24612219093519397,0.6056223302908075
3462,0.5340483848900867,0.5378924291390859
3463,0.8408692178600947,0.8958937119164644
3464,0.37586799521368336,1.1202849395290975
3465,0.601868499481496,0.8019593673264899
3466,0.1674338382603957,1.2288637453574853
3467,-0.09980770739554619,1.1433750949237012
3468,0.28926105323748624,1.3308128399267614
3469,0.5355932207034851,0.8230002391099974
3470,0.3486824970048522,0.6768036220156473
3471,0.5940165133088395,0.9331084430350458
3472,0.5498914054475887,0.6405129692036592
3473,0.478172513142401,0.6267191830258877
3474,0.37650515207023405,0.46229870490796043
3475,0.37978868912317615,0.4669951866226695
3476,0.29243554929948845,0.9751066157575933
3477,-0.2978107709727199,1.3132935594823405
3478,0.5985138000107647,0.802840147102244
3479,0.6366877735906635,0.5543493281525796
3480,0.6766755106434532,0.6888638565326213
3481,0.8591950380962905,1.210738594288822
3482,0.1816114521959294,1.09523068540215
3483,0.5054249933670395,0.2938786751746196
3484,0.6362802918857856,0.6615916136746371
3485,0.5678047845843752,0.4878714478881176
3486,0.6157504585955611,0.7088847664200717
3487,0.43534086345003276,1.1442339537588078
3488,0.3570186626750845,1.6326678509219033
3489,0.4158268917200886,0.7291811819581593
3490,0.6636456430189261,0.7688412628547566
3491,0.7620696115408208,0.9767034850041226
3492,0.5744087961893471,0.503745125354166
3493,0.1968278968863437,1.0493003977352116
3494,0.5410884438888007,0.6329606423288779
3495,0.7100074389831432,0.48302532679827737
3496,0.5994932120915358,1.0643344020781065
3497,0.7808317502903253,0.6274552047932022
3498,0.7138591807025019,0.5946738599018658
3499,0.752115794620344,0.46256749880314163
3500,0.42013788746216074,0.8073609402864558
3501,0.5789327691537284,0.38650974431449175
3502,0.800151055245467,0.8882457188387124
3503,0.8828088633830233,0.9451339366280406
3504,0.42027667511469124,0.9131575450064858
3505,0.4847488528647233,0.32801132140467426
3506,0.4682072566290449,0.6910640757963751
3507,0.4630925197060847,1.2263940266045534
3508,0.8019372977282704,0.3456746199427618
3509,0.8537060050404752,0.673284091078137
3510,0.5197762374491844,0.7730835626618511
3511,0.4330070042238729,0.7901169222874019
3512,0.7317348918870903,0.520059689792296
3513,0.18908983433561583,1.2238351341840283
3514,1.0446294248649293,0.7732239482942471
3515,0.20049910131173468,0.44061690305557477
3516,0.6209103651999952,0.7402422685492128
3517,0.15533757720805963,1.0966514711128648
3518,0.5631756572211176,0.7086451779643127
3519,0.6642160570285932,0.6066979721098934
3520,0.818034876231523,0.8917818439991491
3521,0.26193553141777853,1.0915875283657843
3522,0.391025415272327,0.6665431348405653
3523,0.6489257490448612,0.6294330096854471
3524,0.4999399450617199,0.7780378977087888
3525,-0.05361781743808423,1.9056934387736866
3526,0.3083828703215201,1.1892941157952277
3527,0.6386379367263979,0.4816007565011335
3528,0.24625996521157828,0.9080948054592732
3529,0.7350627144347397,0.4923776302543176
3530,0.01797420398477989,1.1340422349012163
3531,0.4088832801573517,0.451623655662405
3532,0.4992111434478003,1.156966271084608
3533,0.23063961239379208,0.9309550522311445
3534,0.24547969889557378,0.9269587073331887
3535,0.46841441995363037,0.3818620896220151
3536,0.41416562941082324,0.6348273290692499
3537,0.3897877597372525,0.575322282949772
3538,0.4436554771940395,0.6470280932873425
3539,0.7553037164861189,0.5990544754562265
3540,0.4509845172570621,0.5288876085231589
3541,0.5685029735871295,0.3174828604599173
3542,0.5804796886119042,0.6439164421540925
3543,0.2397141875731505,0.5250117011211966
3544,0.5605961172961524,1.2102104722446658
3545,0.44183819078613507,0.5814381535902019
3546,0.4806588509653609,0.8230070118045585
3547,0.4244995615821442,0.6281446284927449
3548,0.5755542920157217,0.8869100548642646
3549,0.42378710032859834,0.9501687720939047
3550,0.5127830447058097,1.13101650784148
3551,0.6636636333154009,0.8164058959631517
3552,0.23753806645325054,0.5380218031719681
3553,0.6526746815880899,0.7528562241484761
3554,0.8711069934685511,0.6020494973322027
3555,0.463628366896122,0.6655990937072906
3556,0.3824860333474236,0.6601142842484101
3557,0.5335685295692632,0.9211830978493256
3558,0.5488155714674778,0.8408176799652792
3559,0.7977062323699793,0.45300602949966523
3560,0.7469778398057605,0.46964199524191785
3561,0.14786413771944057,0.8686511584092034
3562,0.578837260679419,1.2023577394743639
3563,0.7025184583963635,0.6664715301690479
3564,0.3589708013735726,0.6823124941333519
3565,0.5436628827869603,0.4007395296685767
3566,0.26142025965600285,0.6055540902840995
3567,0.39964393544489424,0.577705444488517
3568,0.4357629536721884,0.6579424393963812
3569,0.582626136640769,0.6674576398258987
3570,0.3254863188786957,0.5183921951480177
3571,0.7163270269547729,0.5441619223669949
3572,0.17893539023989244,0.448729482637145
3573,0.8476960720271063,0.7649063977859837
3574,0.47015015250421477,0.4114318558333372
3575,0.17289642800111688,1.697260107854576
3576,0.371541805162472,0.47011647367259474
3577,-0.07461185505446685,1.2882246393083516
3578,0.6762346957261494,0.6913914102921783
3579,0.5457335672389112,0.5293071095780876
3580,0.26674660295993935,0.735596854397327
3581,0.6546802818072102,0.3189627903658546
3582,0.5347879607076524,0.913212212999198
3583,0.6033024880899805,0.7520904722647731
3584,0.4375892560538562,0.8672672254205097
3585,0.3498329060613391,0.39380223541583254
3586,0.6617802059502824,0.5349417196689825
3587,0.7893075757462215,0.5691910600944368
3588,0.7898316049722166,0.7263120299879732
3589,0.6482869671421546,0.6477165324239839
3590,0.2187668243307559,0.6135337023709871
3591,0.5797190169318571,0.8679068514437754
3592,0.5013072314010503,0.7450976893112543
3593,0.5894620416573633,0.5252322244482743
3594,0.5618444410662858,0.6311525064234974
3595,0.32997211641961066,0.7908594913744369
3596,-0.04026089253158997,1.3482838919176994
3597,0.47697455169107156,0.3981382947042955
3598,0.5232606942478814,1.051919052432409
3599,-0.2807843466372943,0.9962464288282875
3600,0.5182515207335285,0.7595440363535143
3601,0.22598381475896892,0.4997461397384014
3602,0.5195481178920257,0.4718512476067899
3603,0.244644562732174,0.7162647527932671
3604,0.6181254590328458,0.5809584624495974
3605,0.4891572130074956,0.9594019645420725
3606,0.5182096603506283,0.31934772431401154
3607,-0.04961231135462609,1.9556628256482536
3608,0.23129671430117052,0.7137160673932353
3609,0.40239009629314654,0.44721099782983836
3610,0.9200835040066531,0.7700821429574845
3611,0.5035472133774268,0.40155295536877067
3612,0.8577641239948403,0.8453009663182875
3613,0.1806454423452119,1.199292952920641
3614,0.7692387239662221,0.5999054505007856
3615,0.19143900343300008,1.661353209200573
3616,0.6379385512126092,0.5188322265202099
3617,0.315767188007446,0.5714669336605821
3618,0.7004206514373656,0.7436555109189043
3619,0.15669347475997353,0.9131778074243972
3620,0.7631403472750147,0.3718264995562249
